1.803160,0.773739,4
0.515539,1.346918,6
0.723399,1.597206,1
2.126395,2.131904,3
2.039817,1.870732,3
0.468693,1.849190,1
1.981113,2.353443,3
0.670947,2.140251,1
1.977255,1.907962,3
0.385673,1.814470,1
0.424544,1.026229,6
1.448002,1.988895,2
0.656062,2.456824,1
1.985425,2.169187,3
0.240499,1.972745,1
0.548158,1.352310,6
1.930226,0.550021,4
2.052756,0.953246,4
0.045305,0.470553,7
1.993674,0.714946,4
1.274113,0.992176,5
0.133940,0.561184,7
0.647101,1.669265,1
0.479639,1.160105,6
1.986377,1.436072,4
0.808191,0.785519,5
0.593094,1.524506,1
1.848606,0.646743,4
1.957044,2.281565,3
1.991514,1.943935,3
0.650104,1.871025,1
2.211388,0.649158,4
0.225830,1.921774,1
0.294915,2.085820,1
0.575157,2.459392,1
0.369110,1.133540,6
1.834250,1.994013,3
0.411589,2.030911,1
1.151852,1.876068,2
0.480927,2.231709,1
1.287295,0.979968,5
2.003343,0.396745,4
0.646499,2.492241,1
1.018473,0.596285,5
1.883224,1.742069,3
0.733596,2.037823,1
0.547749,1.337920,6
0.606917,2.280218,1
0.175226,0.623036,7
0.274783,0.457269,7
0.609914,2.245823,1
0.787133,2.273035,1
0.423607,1.273500,6
1.152156,0.573640,5
0.700670,2.284671,1
0.188508,0.478958,7
0.800668,0.540425,5
1.931941,2.305892,3
0.214966,1.821017,1
0.664841,1.622522,1
2.096269,1.083361,4
0.512341,2.094289,1
1.103713,1.999057,2
2.042123,0.651195,4
1.796334,2.130117,3
0.498713,1.298792,6
2.150215,1.014131,4
0.909827,1.566075,1
0.808518,0.998222,5
0.609879,1.684317,1
0.246589,1.997223,1
0.270580,2.105912,1
2.156467,1.779444,3
1.959840,1.595274,3
1.815499,2.156126,3
1.232247,0.847203,5
0.619329,2.470557,1
1.938897,1.616239,3
2.000209,1.924456,3
0.554980,1.284949,6
0.135624,0.537870,7
1.066322,0.715152,5
0.192233,2.047360,1
1.194101,2.171392,2
0.789184,2.459848,1
2.106080,2.073472,3
1.196366,2.026723,2
1.985204,2.154831,3
0.736400,2.021765,1
0.341410,1.213169,6
2.074210,2.194304,3
1.993428,0.999424,4
0.329106,1.706164,1
1.873349,0.740663,4
1.302536,2.081579,2
0.273383,2.128626,1
0.492644,1.216968,6
2.101275,2.119726,3
0.723733,1.519699,1
1.924901,1.856961,3
1.087852,0.756201,5
0.165592,0.485926,7
2.185288,1.740496,3
0.489351,1.893300,1
2.032083,0.460634,4
0.409534,2.186913,1
1.967881,2.263351,3
0.816806,2.401450,1
0.659986,1.634241,1
2.258550,0.851630,4
0.776972,2.471708,1
1.428447,0.491833,5
0.694728,1.801040,1
2.222170,2.127539,3
0.272892,2.174091,1
0.376133,1.206528,6
0.493035,1.146694,6
0.738613,2.225654,1
2.202052,0.661859,4
1.897510,2.179013,3
0.554461,1.678429,1
1.986530,2.010375,3
0.213552,0.417112,7
0.368476,1.273885,6
1.389153,1.926322,2
1.276319,2.035206,2
0.277712,0.572740,7
0.889364,2.472061,1
1.953136,0.609345,4
0.613454,1.117325,6
0.291375,1.912241,1
1.991898,2.344178,3
2.083374,0.314193,4
0.365881,1.952302,1
1.402713,0.691329,5
0.651318,1.682858,1
0.541541,1.248467,6
0.409083,2.351138,1
0.660579,2.043984,1
0.320055,1.936332,1
0.855730,0.922811,5
0.618375,1.586259,1
0.460506,2.400850,1
1.873740,1.143132,4
1.885886,0.613173,4
0.412987,1.223433,6
0.230526,1.812165,1
0.946919,1.577716,1
1.180926,2.127124,2
0.587591,1.176385,6
0.534649,1.153357,6
0.966161,0.853097,5
1.947555,1.868685,3
1.306220,0.873194,5
1.250327,2.126776,2
0.429292,1.746698,1
0.291675,0.405118,7
0.217760,0.536995,7
1.316808,0.708820,5
1.773206,0.507183,4
1.149952,0.823593,5
2.214044,1.837149,3
0.926680,1.540370,1
1.203365,2.016219,2
0.574128,1.296401,6
2.188042,0.747272,4
2.232114,0.728224,4
1.888171,0.753739,4
2.023241,1.771148,3
0.900162,0.529357,5
0.593075,1.780884,1
0.627079,1.550134,1
0.488904,2.438354,1
0.341027,2.111989,1
0.271981,2.120580,1
2.032922,2.401644,3
2.224056,0.591884,4
0.516188,2.354017,1
2.056642,2.146541,3
1.732223,0.865424,4
1.988676,2.454449,3
0.844025,2.482535,1
1.826979,1.769463,3
1.001500,2.449620,1
1.870049,0.807428,4
0.376142,2.344201,1
0.263853,0.378831,7
0.296317,2.317653,1
0.773988,2.438489,1
1.020816,0.617735,5
2.099394,0.805476,4
0.255187,2.199038,1
0.420069,1.100165,6
1.863280,1.705289,3
1.993560,1.859028,3
0.893518,0.437816,5
0.483621,1.266811,6
1.887181,1.855836,3
1.948260,1.170602,4
0.956441,0.619618,5
0.614014,1.859140,1
1.303511,0.983159,5
0.643922,1.677477,1
0.730669,1.980864,1
1.994525,1.228208,4
2.080812,2.322322,3
1.054153,1.174314,5
1.995473,0.943252,4
0.079498,0.584155,7
0.448947,1.791195,1
1.438520,0.886186,5
0.601824,2.357050,1
0.211117,2.185091,1
0.916849,2.469767,1
1.898439,1.862547,3
0.740715,0.631824,5
0.519763,2.050125,1
0.472304,1.740799,1
1.984665,0.259773,4
0.709575,0.955212,5
1.870857,0.422066,4
1.905147,2.032300,3
2.004295,0.681819,4
1.817385,0.848618,4
0.318949,1.725448,1
0.556018,1.081008,6
1.993813,1.181763,4
1.927229,0.326497,4
0.246232,2.051299,1
0.318661,1.717593,1
0.563755,1.740270,1
0.321066,1.856373,1
2.121714,1.945248,3
0.254003,0.560586,7
0.441673,1.169158,6
0.075533,0.581073,7
1.198025,2.007375,2
1.867352,0.659409,4
0.574890,1.171948,6
0.842585,2.432667,1
0.463829,2.357271,1
0.222823,0.635887,7
1.262527,2.032731,2
2.232717,0.686711,4
1.910814,1.125899,4
1.967531,2.173500,3
1.257007,2.052759,2
0.431814,2.098742,1
2.028055,2.363539,3
0.814462,1.103909,5
1.809205,2.246717,3
0.570912,1.771131,1
0.204641,0.489021,7
1.917765,0.901951,4
0.761924,2.213711,1
2.074343,0.973163,4
1.948408,2.073457,3
2.061641,0.954525,4
2.155416,1.756766,3
0.612057,1.094878,6
1.895473,2.499371,3
0.572345,1.635887,1
2.253297,0.806398,4
1.289092,0.873341,5
1.978866,0.998023,4
0.064336,0.484128,7
1.165667,0.731356,5
0.617514,2.043613,1
0.529036,1.053398,6
0.690476,1.600425,1
1.936752,1.807370,3
1.015968,1.158826,5
2.046294,0.689907,4
0.252585,0.534615,7
1.971377,2.044474,3
2.128293,2.384008,3
0.466911,1.922829,1
0.661843,2.150527,1
1.067705,0.962360,5
0.709438,2.285460,1
0.277761,2.051556,1
2.036866,0.991277,4
2.195494,1.042839,4
0.510609,1.188460,6
2.084094,0.221389,4
0.560654,0.912037,5
0.401051,1.847082,1
0.579375,1.633742,1
1.195618,1.845192,2
0.961423,0.941924,5
2.160119,0.829989,4
0.098986,0.573502,7
0.142872,1.967671,1
0.138946,2.007489,1
0.818751,0.578049,5
1.150638,0.414817,5
0.377264,1.170297,6
0.754321,2.363767,1
1.245310,1.997965,2
0.195085,0.379174,7
0.482798,2.164970,1
0.864063,0.740744,5
1.771605,0.940906,4
2.158444,2.065121,3
1.125584,1.037560,5
1.848148,2.306551,3
0.550769,2.158718,1
0.732801,0.577786,5
2.144598,2.127863,3
0.751095,1.931230,1
0.345171,1.185914,6
0.224858,1.865034,1
0.493246,2.030082,1
1.235705,2.057950,2
1.060975,1.007939,5
0.218373,0.563308,7
0.338593,2.240311,1
0.882574,0.782086,5
1.986148,1.871477,3
0.205848,1.880170,1
0.745025,2.477459,1
2.073341,2.213625,3
0.478190,1.799009,1
0.769622,2.143735,1
0.130915,0.412945,7
1.111219,1.900181,2
1.161479,1.914167,2
0.484758,1.823262,1
0.492761,1.764154,1
0.820060,1.568429,1
1.931801,0.847034,4
2.227035,1.982301,3
0.788412,0.740210,5
1.335312,1.937500,2
0.148576,1.876598,1
0.445686,1.276624,6
1.993954,0.696461,4
2.080634,0.521298,4
1.247743,0.763016,5
0.307087,0.437704,7
0.294629,0.407702,7
0.213774,0.497786,7
0.515122,1.780522,1
2.135276,0.656964,4
0.734966,1.962304,1
0.836107,1.598200,1
2.094071,1.020191,4
0.611152,1.117472,6
2.142876,2.114597,3
0.428121,1.226468,6
0.671636,2.067204,1
0.731943,0.946595,5
1.921188,1.532473,3
0.604478,1.995042,1
0.921402,1.578127,1
1.962155,0.795223,4
2.046088,0.478290,4
0.391605,2.103845,1
0.730817,1.937753,1
2.037473,0.550084,4
0.590108,1.083083,6
0.554968,2.058206,1
1.972245,1.553787,3
0.924338,0.845982,5
2.210222,1.967988,3
0.306255,2.161063,1
1.994684,2.237629,3
0.469586,1.692948,1
0.129571,0.487210,7
1.093865,1.929093,2
0.227516,1.964414,1
2.007835,1.516158,3
1.905525,0.822602,4
0.716544,0.588354,5
0.514841,1.618619,1
1.949499,1.785672,3
0.684308,1.781566,1
0.688006,0.772183,5
1.963745,2.291555,3
0.660426,1.830106,1
0.624119,1.981718,1
0.123333,0.527058,7
0.494255,2.152206,1
2.153980,1.825474,3
0.397235,2.399405,1
1.857872,1.873075,3
0.638886,2.254241,1
0.479222,1.931700,1
1.849401,0.981493,4
1.152517,0.462791,5
0.207739,1.897131,1
0.579943,2.368277,1
0.753892,1.696869,1
0.373394,2.268605,1
1.990824,1.656426,3
0.181399,2.106836,1
0.229729,1.796987,1
2.122268,2.131030,3
2.029396,1.808931,3
2.108286,0.618763,4
1.069276,1.019509,5
1.150704,0.391948,5
1.801267,1.887031,3
0.452712,2.302533,1
1.834457,0.980841,4
0.426527,1.225374,6
0.467056,1.791146,1
1.823587,2.050151,3
0.432128,1.768410,1
2.143571,1.899613,3
0.521785,1.629023,1
2.115590,2.111073,3
1.896356,0.499191,4
0.535053,0.761501,5
0.678324,1.652092,1
1.130889,1.861914,2
0.144684,0.494670,7
0.349840,2.170829,1
1.348400,0.448728,5
2.103346,2.339938,3
1.946991,1.006944,4
0.239662,0.374989,7
0.763824,1.560365,1
2.143088,2.030703,3
0.817038,0.774697,5
0.952390,2.470998,1
2.018501,2.185179,3
0.587034,1.223799,6
1.265600,1.885042,2
1.994577,1.715714,3
1.992196,0.675163,4
2.221736,0.451847,4
0.277773,0.588208,7
2.145996,0.891406,4
1.058811,2.068667,2
1.062916,0.623714,5
0.614720,2.426448,1
0.171959,0.592026,7
0.953368,0.862123,5
2.057493,1.947484,3
0.592106,1.777781,1
0.405059,2.275573,1
1.881588,1.982591,3
2.088617,1.829397,3
0.706212,1.890356,1
1.440224,1.943498,2
0.619501,1.877795,1
1.275808,2.109053,2
2.059184,0.733612,4
1.120820,0.638778,5
0.270324,0.615823,7
0.554293,0.586056,5
0.741858,0.941709,5
1.840338,0.497725,4
1.877400,0.610826,4
0.605180,1.571017,1
2.173987,0.805980,4
0.257731,1.932436,1
2.026957,1.208218,4
1.876679,2.189383,3
0.544155,2.409281,1
1.912271,0.405673,4
2.105459,1.650062,3
1.960281,1.844769,3
1.021928,0.996471,5
0.269472,2.056648,1
0.578553,1.639377,1
2.003834,2.326313,3
1.009534,0.932056,5
0.558475,1.543366,1
1.926737,0.487845,4
0.179875,0.642698,7
0.709145,2.026744,1
1.798241,1.995862,3
1.974364,1.900797,3
1.248505,2.107103,2
0.343247,2.150038,1
1.961808,2.104424,3
0.564980,2.231133,1
1.833594,0.410205,4
1.165915,2.023769,2
2.140791,0.981914,4
0.399917,2.006527,1
0.771829,1.519444,1
1.974869,1.728732,3
0.823255,0.354055,5
0.226819,2.123039,1
1.890985,2.201482,3
1.955142,0.706787,4
1.311741,0.765616,5
0.815920,1.696201,1
0.391192,2.227733,1
0.678249,1.832084,1
0.815803,0.893686,5
0.938201,1.525334,1
0.491156,1.819868,1
0.403434,2.100345,1
1.203335,2.079373,2
2.058470,1.778661,3
1.847339,2.072925,3
1.350597,0.721979,5
0.315844,2.006081,1
0.815782,2.470547,1
1.145840,0.592237,5
1.855994,2.059883,3
2.037088,0.455980,4
2.149599,0.875313,4
0.371513,0.536757,7
0.328686,1.901271,1
0.194429,2.154224,1
1.973577,2.367928,3
0.150635,1.929338,1
2.045247,0.754677,4
0.421093,2.062542,1
0.495924,1.920138,1
1.950608,1.846178,3
2.223399,1.020629,4
2.032715,1.643914,3
0.485476,2.069917,1
2.127841,2.041471,3
1.858943,0.392597,4
0.948923,0.533251,5
0.284249,0.446046,7
1.852114,2.111715,3
2.035743,2.156820,3
0.560096,1.541133,1
0.261049,0.430802,7
1.921091,0.878682,4
0.895707,0.481977,5
0.549402,1.718188,1
0.578421,1.633216,1
0.601411,2.473433,1
2.029241,1.097830,4
2.051276,1.727718,3
2.166711,0.417467,4
2.046493,1.196546,4
0.645735,0.532163,5
0.314966,1.658520,1
1.328771,2.125460,2
1.988626,1.061229,4
1.288760,0.733881,5
0.430446,2.120552,1
0.452574,2.096433,1
2.011837,0.841932,4
2.012881,0.631690,4
1.874718,2.147120,3
0.669113,2.048528,1
0.888233,1.540411,1
1.814020,0.683670,4
0.731404,2.005360,1
0.718357,2.128195,1
0.897748,1.640460,1
2.220573,0.876547,4
0.313546,0.592228,7
0.217154,0.536970,7
0.867084,1.510195,1
2.124514,0.519174,4
0.775727,1.815346,1
0.389266,2.195033,1
2.104650,0.979177,4
0.368852,1.250369,6
0.776041,2.320022,1
2.081153,0.337206,4
0.197686,1.905370,1
1.436760,2.026556,2
0.342770,1.890271,1
0.666132,2.350352,1
1.020936,0.725277,5
1.810551,1.619620,3
2.123744,1.019195,4
2.076144,1.144087,4
0.489078,1.578663,1
2.030805,0.468573,4
0.888496,0.808719,5
1.219672,0.855259,5
1.929822,2.405861,3
1.996257,1.813121,3
2.078262,1.590189,3
1.003671,0.931533,5
0.446481,1.197283,6
2.073066,0.913893,4
0.745178,2.278094,1
0.194031,2.109113,1
0.675282,2.370100,1
1.429719,2.015666,2
0.739659,0.820205,5
1.154178,1.928940,2
0.237809,0.517643,7
1.899653,0.793033,4
0.579019,1.737821,1
1.310060,0.512878,5
1.202113,1.973855,2
0.437254,2.349135,1
2.130713,0.886889,4
0.362042,2.112199,1
0.538259,1.742417,1
1.815635,1.919947,3
1.790568,0.417227,4
0.536748,1.915601,1
2.003409,1.498767,3
1.831289,2.278080,3
1.930750,0.632934,4
1.954047,2.267320,3
1.076010,1.179970,5
1.368424,2.073473,2
1.941492,1.656268,3
2.030477,1.551065,3
1.359078,2.125877,2
0.395839,1.886218,1
2.088777,1.743555,3
1.948609,2.238500,3
1.890314,2.165405,3
0.350856,0.391635,7
2.100889,0.792832,4
1.882541,0.381517,4
0.585433,2.059447,1
0.567866,1.127525,6
2.105837,1.599471,3
1.297863,0.454934,5
1.371126,0.972242,5
1.300325,1.984641,2
0.382028,1.896550,1
0.867588,1.652670,1
0.204149,1.954328,1
0.492807,1.169462,6
0.236830,0.569367,7
0.292077,2.276551,1
0.703986,1.549465,1
0.938165,1.581194,1
0.244072,0.632990,7
0.456040,1.082574,6
0.582241,2.141108,1
0.623377,2.403878,1
2.042888,1.050727,4
2.001667,1.387896,4
1.418633,2.081395,2
2.141778,0.595485,4
1.272230,2.004195,2
1.762516,0.428313,4
0.224697,0.495874,7
1.885450,1.748111,3
2.030784,1.699241,3
0.867010,0.830977,5
1.016550,1.061448,5
2.100409,1.025651,4
0.254359,2.065750,1
0.650525,1.038734,5
2.027421,1.040509,4
2.084870,0.821901,4
0.931727,0.723490,5
2.026183,0.706722,4
2.024943,2.216945,3
0.207363,2.150328,1
0.740232,2.403540,1
1.153775,0.530614,5
1.785931,0.610873,4
2.038737,1.648934,3
0.249505,2.144713,1
1.866545,1.062948,4
0.357808,1.886873,1
0.766051,2.138404,1
2.110090,1.932385,3
1.845327,2.292726,3
0.752754,2.317182,1
2.151086,1.969683,3
2.118534,0.823976,4
0.496569,1.729834,1
2.155033,0.444780,4
1.971877,1.149035,4
0.266839,1.774162,1
0.614457,0.611914,5
1.902104,1.024264,4
0.710271,2.481307,1
1.883934,0.365668,4
1.816971,1.988605,3
0.376672,1.607692,1
1.331719,2.028232,2
1.713759,0.681835,4
0.818767,0.539390,5
0.491686,1.231227,6
0.564707,1.272062,6
0.489387,1.639668,1
0.596686,2.020440,1
1.224073,1.900061,2
1.069298,1.158691,5
1.200770,1.034737,5
2.025941,0.413397,4
0.842698,2.366454,1
1.825710,1.994075,3
0.288543,2.133573,1
2.069484,0.481024,4
1.980593,0.723920,4
0.499956,1.215930,6
0.290701,2.299589,1
0.736142,2.493085,1
1.315176,2.122839,2
1.923613,1.718657,3
1.697255,0.686821,4
0.771164,2.476691,1
0.240413,0.382130,7
2.038853,2.024476,3
0.296992,2.161777,1
0.615586,1.884292,1
0.397101,2.109685,1
2.006443,1.961468,3
0.210001,2.073338,1
1.092223,2.006678,2
0.890514,2.405802,1
1.827253,0.693798,4
0.721935,0.649846,5
1.974967,1.932431,3
2.185567,2.310157,3
0.181480,0.374575,7
0.811730,1.080280,5
2.104087,0.637436,4
1.149885,1.910435,2
1.978394,1.000818,4
2.021347,1.773886,3
0.578188,1.139205,6
0.511120,1.598763,1
0.392573,1.109613,6
0.453977,1.935632,1
1.222243,0.956198,5
1.932109,1.739218,3
0.240702,1.779016,1
0.334382,2.128872,1
1.957787,2.085732,3
0.843189,1.698390,1
1.961400,1.141374,4
0.575428,0.836290,5
2.182160,2.295062,3
0.331530,1.937196,1
2.209438,1.990152,3
1.997227,0.587626,4
1.109058,1.058374,5
1.801834,0.740209,4
1.282694,1.875764,2
0.496635,2.103439,1
2.242761,0.814505,4
0.187168,2.016799,1
1.008064,0.472186,5
1.955339,1.961588,3
1.981363,2.108998,3
1.049140,0.900458,5
0.626339,1.596664,1
0.499920,1.899724,1
2.010933,1.824754,3
0.517157,1.788008,1
0.475720,1.169334,6
2.101174,0.976183,4
1.993044,2.401174,3
0.714848,2.492858,1
0.713585,1.620710,1
0.854622,0.481860,5
1.977405,1.839218,3
0.216537,1.782416,1
2.103396,1.882505,3
2.011909,1.748296,3
1.937523,1.788059,3
0.248371,2.261810,1
0.474834,1.075653,6
1.281725,0.689229,5
2.010779,2.013207,3
2.179987,0.610008,4
1.101434,2.038117,2
1.987419,0.949807,4
0.437353,2.207616,1
1.889162,1.806920,3
0.412692,2.370534,1
0.973662,0.595267,5
0.775264,2.393992,1
0.568659,2.223567,1
2.037479,1.549203,3
0.600861,1.228425,6
0.874584,1.615210,1
1.952908,2.172591,3
1.976023,2.355353,3
0.917043,1.608927,1
2.106209,0.975734,4
1.242055,0.899247,5
0.408355,1.722741,1
2.051937,2.404087,3
2.201413,1.829355,3
0.671600,1.599836,1
1.981178,2.418768,3
1.839058,2.121195,3
0.951652,0.916142,5
0.956591,0.809547,5
0.668336,2.130879,1
0.831313,0.393432,5
1.249449,1.015636,5
0.469117,1.836144,1
0.225684,1.961642,1
0.597530,1.543633,1
0.748199,1.695361,1
0.323301,0.366738,7
2.175037,0.722228,4
1.257544,1.019515,5
2.165246,2.051839,3
2.075656,0.742881,4
0.675538,1.627335,1
1.328635,0.462624,5
1.223326,1.886642,2
1.017030,0.960530,5
0.240381,0.484237,7
2.027087,0.847222,4
0.284248,0.472227,7
0.889171,0.428413,5
1.751495,0.815891,4
1.905440,0.578695,4
1.883517,0.655528,4
2.093576,1.812457,3
0.938701,0.662559,5
2.109231,0.944509,4
1.402794,0.676494,5
1.798130,1.815982,3
1.852396,2.140660,3
0.815719,0.855271,5
0.622469,2.485782,1
0.660737,1.939143,1
2.099121,0.720332,4
1.971179,0.964830,4
1.811140,2.235356,3
2.070867,2.342977,3
2.119337,0.509518,4
1.838646,2.130776,3
2.056485,1.899952,3
0.369222,2.301345,1
1.958230,2.311920,3
1.876366,2.121105,3
0.198461,0.374544,7
2.100051,2.238223,3
1.964518,0.269226,4
2.143095,0.771681,4
0.595351,1.693932,1
2.227465,2.105000,3
0.776486,1.800590,1
1.784109,0.395397,4
2.111917,1.902441,3
0.496077,1.130229,6
0.470885,1.892899,1
1.430352,0.951365,5
0.138430,1.961187,1
2.067990,1.869929,3
0.589467,2.372756,1
0.297018,0.562367,7
0.274467,1.967579,1
2.071734,0.794025,4
0.578161,1.806482,1
1.951840,1.988947,3
0.604745,2.411337,1
2.009275,0.328765,4
1.995665,0.437087,4
0.764553,1.673519,1
0.288932,0.523892,7
0.688109,1.704125,1
1.019100,0.703667,5
0.299555,2.117904,1
0.538234,1.757308,1
0.170296,2.005794,1
0.708107,1.865844,1
0.389762,2.220775,1
0.912883,0.564661,5
1.218612,2.019042,2
0.665076,0.689099,5
1.915897,1.623173,3
0.212229,0.621049,7
0.421778,1.773479,1
0.177862,0.518280,7
0.610564,1.568399,1
0.560014,2.278489,1
1.834451,1.900937,3
0.780948,2.181997,1
0.853582,0.931018,5
0.432995,1.929313,1
0.764747,2.201603,1
0.182870,0.389291,7
2.000365,1.984701,3
2.006735,1.999653,3
2.138667,1.951646,3
2.178194,0.531510,4
0.280917,1.862205,1
2.087749,2.401842,3
1.989091,2.113328,3
0.780609,0.599804,5
1.863892,1.621130,3
1.863177,2.147422,3
0.458272,2.420514,1
1.830961,2.333277,3
0.646949,1.910282,1
2.171096,0.989387,4
0.343849,2.272983,1
0.136209,0.566335,7
2.208384,0.662061,4
1.201347,1.901780,2
1.846212,2.108198,3
2.012040,0.467968,4
1.190769,0.916066,5
1.146987,0.993132,5
1.947652,1.540197,3
1.844276,1.993415,3
0.489258,1.598705,1
2.040498,1.760251,3
0.855729,0.475213,5
1.378554,1.937387,2
0.870410,1.059619,5
0.512382,1.744123,1
0.898247,0.635223,5
0.371912,1.312925,6
1.951029,0.682208,4
1.156908,2.020724,2
2.026188,0.322472,4
0.635830,2.389778,1
1.941833,2.248124,3
2.165570,1.966422,3
0.565500,2.428175,1
2.072893,0.490739,4
2.120826,1.573365,3
0.463515,1.307570,6
2.126647,1.915384,3
1.847934,1.150258,4
0.206916,2.209331,1
0.496802,1.881504,1
1.287710,1.899726,2
1.018049,0.484817,5
0.381804,1.706141,1
1.877996,0.958628,4
1.853414,1.944814,3
2.082616,0.670889,4
0.526468,1.168803,6
0.517424,2.019906,1
2.192621,0.593430,4
2.164205,2.085015,3
0.611641,1.219438,6
0.725529,0.456857,5
0.727366,2.482657,1
1.966000,2.055465,3
0.622056,1.841123,1
1.811451,0.715961,4
0.494737,1.157098,6
0.503442,1.254743,6
0.404917,2.286232,1
0.518911,1.303933,6
0.782342,1.659986,1
1.278683,2.000472,2
0.191835,1.883499,1
1.904906,2.095831,3
2.154091,1.836182,3
2.057848,2.408701,3
2.061078,1.719985,3
2.174691,1.852949,3
0.725620,1.963278,1
0.444295,1.567660,1
0.644446,2.009986,1
0.564787,2.086385,1
0.364993,1.237595,6
1.867761,0.786119,4
1.378226,0.898409,5
0.375629,1.829563,1
2.274268,0.790100,4
0.771497,0.913165,5
0.271254,2.247109,1
0.328186,2.143438,1
1.923184,0.465691,4
0.438095,1.826386,1
0.683791,0.599205,5
2.036703,0.789253,4
0.515446,1.964047,1
0.345617,0.542831,7
0.724119,1.762488,1
0.293780,2.267254,1
0.427358,2.415271,1
2.151380,1.717782,3
0.447720,2.164655,1
0.628095,1.178268,6
0.565590,1.639742,1
1.870635,1.984706,3
